Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 12:10:29.628709,4.1,15.2,0.0,0.0
2024-11-05 12:10:29.636785,4.1,15.2,0.0,0.0
2024-11-05 12:10:29.637306,3.9,15.2,0.0,0.0
2024-11-05 12:10:29.637945,4.1,15.2,0.0,0.0
2024-11-05 12:10:29.646180,4.2,15.2,0.0,0.0
2024-11-05 12:10:29.654220,4.3,15.2,0.0,0.0
2024-11-05 12:10:29.654719,4.0,15.2,0.0,0.0
2024-11-05 12:10:29.736692,4.4,15.2,0.0,0.0
2024-11-05 12:10:29.747623,4.6,15.2,0.0,0.0
2024-11-05 12:10:29.814711,4.5,15.2,0.0,0.0
2024-11-05 12:10:29.819198,4.5,15.2,0.0,0.0
2024-11-05 12:10:29.825845,4.5,15.2,0.0,0.0
2024-11-05 12:10:29.827328,4.5,15.2,0.0,0.0
2024-11-05 12:10:29.983722,4.6,15.2,0.0,0.0
2024-11-05 12:10:29.992959,4.6,15.2,0.0,0.0
2024-11-05 12:10:30.004231,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.005277,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.005282,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.011067,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.012124,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.093455,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.104789,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.170231,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.176198,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.183349,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.184761,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.341240,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.347506,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.362581,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.363185,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.367601,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.370540,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.374499,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.451326,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.463116,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.531088,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.540533,4.5,15.2,0.0,0.0
2024-11-05 12:10:30.540520,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.540913,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.696652,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.702757,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.717946,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.724068,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.727594,4.3,15.2,0.0,0.0
2024-11-05 12:10:30.731244,4.6,15.2,0.0,0.0
2024-11-05 12:10:30.733932,4.4,15.2,0.0,0.0
2024-11-05 12:10:30.808557,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.823030,4.2,15.2,0.0,0.0
2024-11-05 12:10:30.896497,4.0,15.2,0.0,0.0
2024-11-05 12:10:30.897571,4.0,15.2,0.0,0.0
2024-11-05 12:10:30.898624,4.1,15.2,0.0,0.0
2024-11-05 12:10:30.898625,4.1,15.2,0.0,0.0
2024-11-05 12:10:31.053146,4.1,15.2,0.0,0.0
2024-11-05 12:10:31.060009,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.074032,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.081145,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.084791,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.088498,4.1,15.2,0.0,0.0
2024-11-05 12:10:31.089460,4.6,15.2,0.0,0.0
2024-11-05 12:10:31.162714,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.181656,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.256368,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.256434,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.257214,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.257198,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.407802,4.6,15.2,0.0,0.0
2024-11-05 12:10:31.414991,4.5,15.2,0.0,0.0
2024-11-05 12:10:31.437544,4.5,15.2,0.0,0.0
2024-11-05 12:10:31.441009,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.442158,4.5,15.2,0.0,0.0
2024-11-05 12:10:31.445080,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.446277,4.5,15.2,0.0,0.0
2024-11-05 12:10:31.520249,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.537467,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.614724,4.2,15.2,0.0,0.0
2024-11-05 12:10:31.616137,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.616332,4.2,15.2,0.0,0.0
2024-11-05 12:10:31.616415,4.2,15.2,0.0,0.0
2024-11-05 12:10:31.765016,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.771502,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.797007,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.797500,4.5,15.2,0.0,0.0
2024-11-05 12:10:31.799855,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.800664,4.3,15.2,0.0,0.0
2024-11-05 12:10:31.816862,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.876504,4.5,15.2,0.0,0.0
2024-11-05 12:10:31.896751,4.6,15.2,0.0,0.0
2024-11-05 12:10:31.972283,4.6,15.2,0.0,0.0
2024-11-05 12:10:31.973405,4.4,15.2,0.0,0.0
2024-11-05 12:10:31.973858,4.7,15.2,0.0,0.0
2024-11-05 12:10:31.974390,4.7,15.2,0.0,0.0
2024-11-05 12:10:32.128675,4.5,15.2,0.0,0.0
2024-11-05 12:10:32.133260,4.5,15.2,0.0,0.0
2024-11-05 12:10:32.153028,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.154177,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.156718,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.157143,4.5,15.2,0.0,0.0
2024-11-05 12:10:32.185087,4.7,15.2,0.0,0.0
2024-11-05 12:10:32.233889,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.255361,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.330036,4.5,15.2,0.0,0.0
2024-11-05 12:10:32.331356,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.331980,4.5,15.2,0.0,0.0
2024-11-05 12:10:32.341040,4.5,15.2,0.0,0.0
2024-11-05 12:10:32.484185,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.487702,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.509086,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.509519,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.512664,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.514145,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.542370,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.590735,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.611291,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.689873,4.2,15.2,0.0,0.0
2024-11-05 12:10:32.689967,4.2,15.2,0.0,0.0
2024-11-05 12:10:32.690239,4.1,15.2,0.0,0.0
2024-11-05 12:10:32.699002,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.839444,4.1,15.2,0.0,0.0
2024-11-05 12:10:32.854422,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.865327,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.865654,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.868923,4.2,15.2,0.0,0.0
2024-11-05 12:10:32.883141,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.898954,4.3,15.2,0.0,0.0
2024-11-05 12:10:32.944391,4.4,15.2,0.0,0.0
2024-11-05 12:10:32.967044,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.047992,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.048378,4.4,15.2,0.0,0.0
2024-11-05 12:10:33.058097,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.058112,4.4,15.2,0.0,0.0
2024-11-05 12:10:33.208550,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.221765,4.1,15.2,0.0,0.0
2024-11-05 12:10:33.222501,4.1,15.2,0.0,0.0
2024-11-05 12:10:33.224053,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.235431,4.2,15.2,0.0,0.0
2024-11-05 12:10:33.250509,4.4,15.2,0.0,0.0
2024-11-05 12:10:33.256372,4.2,15.2,0.0,0.0
2024-11-05 12:10:33.300902,4.2,15.2,0.0,0.0
2024-11-05 12:10:33.321508,4.2,15.2,0.0,0.0
2024-11-05 12:10:33.404622,4.1,15.2,0.0,0.0
2024-11-05 12:10:33.412290,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.413932,4.0,15.2,0.0,0.0
2024-11-05 12:10:33.426006,4.0,15.2,0.0,0.0
2024-11-05 12:10:33.562289,4.0,15.2,0.0,0.0
2024-11-05 12:10:33.577980,4.0,15.2,0.0,0.0
2024-11-05 12:10:33.579901,4.0,15.2,0.0,0.0
2024-11-05 12:10:33.579920,3.9,15.2,0.0,0.0
2024-11-05 12:10:33.592568,4.1,15.2,0.0,0.0
2024-11-05 12:10:33.605895,4.2,15.2,0.0,0.0
2024-11-05 12:10:33.611766,3.9,15.2,0.0,0.0
2024-11-05 12:10:33.656902,4.1,15.2,0.0,0.0
2024-11-05 12:10:33.679374,4.1,15.2,0.0,0.0
2024-11-05 12:10:33.761778,4.4,15.2,0.0,0.0
2024-11-05 12:10:33.768792,4.4,15.2,0.0,0.0
2024-11-05 12:10:33.769168,4.3,15.2,0.0,0.0
2024-11-05 12:10:33.781144,4.5,15.2,0.0,0.0
2024-11-05 12:10:33.928229,17.8,15.2,0.0,0.0
2024-11-05 12:10:33.932250,19.8,15.2,0.0,0.0
2024-11-05 12:10:33.938485,20.1,15.2,0.0,0.0
2024-11-05 12:10:33.948723,20.0,15.2,0.0,0.0
2024-11-05 12:10:33.953481,21.9,15.2,0.0,0.0
2024-11-05 12:10:33.971841,24.5,15.2,0.0,0.0
2024-11-05 12:10:33.974546,23.5,15.2,0.0,0.0
2024-11-05 12:10:34.010660,30.5,15.2,0.0,0.0
2024-11-05 12:10:34.037528,33.5,15.2,0.0,0.0
2024-11-05 12:10:34.115896,44.6,15.2,0.0,0.0
2024-11-05 12:10:34.128995,45.7,15.2,0.0,0.0
2024-11-05 12:10:34.130539,45.5,15.2,0.0,0.0
2024-11-05 12:10:34.138109,47.3,15.2,0.0,0.0
2024-11-05 12:10:34.284511,44.0,15.2,0.0,0.0
2024-11-05 12:10:34.286570,43.2,15.2,0.0,0.0
2024-11-05 12:10:34.293397,42.6,15.2,0.0,0.0
2024-11-05 12:10:34.303192,41.8,15.2,0.0,0.0
2024-11-05 12:10:34.307300,40.7,15.2,0.0,0.0
2024-11-05 12:10:34.329105,38.3,15.2,0.0,0.0
2024-11-05 12:10:34.340095,38.1,15.2,0.0,0.0
2024-11-05 12:10:34.377657,32.6,15.2,0.0,0.0
2024-11-05 12:10:34.395132,29.1,15.2,0.0,0.0
2024-11-05 12:10:34.473270,18.1,15.2,0.0,0.0
2024-11-05 12:10:34.486022,17.0,15.2,0.0,0.0
2024-11-05 12:10:34.487241,17.0,15.2,0.0,0.0
2024-11-05 12:10:34.493496,15.5,15.2,0.0,0.0
2024-11-05 12:10:34.638920,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.641201,4.3,15.2,0.0,0.0
2024-11-05 12:10:34.650431,4.3,15.2,0.0,0.0
2024-11-05 12:10:34.661291,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.670035,4.1,15.2,0.0,0.0
2024-11-05 12:10:34.683766,4.1,15.2,0.0,0.0
2024-11-05 12:10:34.695554,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.733056,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.750098,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.831107,4.3,15.2,0.0,0.0
2024-11-05 12:10:34.842009,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.842532,4.2,15.2,0.0,0.0
2024-11-05 12:10:34.850134,4.1,15.2,0.0,0.0
2024-11-05 12:10:34.993476,4.1,15.2,0.0,0.0
2024-11-05 12:10:34.995539,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.006411,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.018118,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.037195,4.3,15.2,0.0,0.0
2024-11-05 12:10:35.038340,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.049473,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.088898,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.107274,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.188654,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.198385,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.199722,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.207259,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.350620,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.359180,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.360159,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.386841,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.393586,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.395506,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.406670,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.444907,4.4,15.2,0.0,0.0
2024-11-05 12:10:35.465594,4.3,15.2,0.0,0.0
2024-11-05 12:10:35.545316,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.563752,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.565522,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.567486,4.3,15.2,0.0,0.0
2024-11-05 12:10:35.707847,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.714026,4.0,15.2,0.0,0.0
2024-11-05 12:10:35.715400,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.743218,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.749590,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.753308,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.764073,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.800698,4.1,15.2,0.0,0.0
2024-11-05 12:10:35.823135,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.902298,4.3,15.2,0.0,0.0
2024-11-05 12:10:35.920780,4.4,15.2,0.0,0.0
2024-11-05 12:10:35.921121,4.2,15.2,0.0,0.0
2024-11-05 12:10:35.924092,4.4,15.2,0.0,0.0
2024-11-05 12:10:36.062813,4.4,15.2,0.0,0.0
2024-11-05 12:10:36.068610,4.3,15.2,0.0,0.0
2024-11-05 12:10:36.069633,4.3,15.2,0.0,0.0
2024-11-05 12:10:36.105177,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.110284,4.4,15.2,0.0,0.0
2024-11-05 12:10:36.111285,4.3,15.2,0.0,0.0
2024-11-05 12:10:36.120510,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.156704,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.177649,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.258699,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.275440,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.276285,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.281309,4.0,15.2,0.0,0.0
2024-11-05 12:10:36.422711,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.425356,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.428752,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.458873,4.0,15.2,0.0,0.0
2024-11-05 12:10:36.465994,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.466494,3.9,15.2,0.0,0.0
2024-11-05 12:10:36.475082,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.509504,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.532302,4.3,15.2,0.0,0.0
2024-11-05 12:10:36.615941,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.630280,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.630979,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.637642,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.776571,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.780956,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.782547,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.814867,4.3,15.2,0.0,0.0
2024-11-05 12:10:36.822322,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.823696,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.830418,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.862519,4.2,15.2,0.0,0.0
2024-11-05 12:10:36.901858,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.972283,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.985873,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.986457,4.1,15.2,0.0,0.0
2024-11-05 12:10:36.993299,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.134575,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.137682,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.156904,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.174657,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.177602,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.181072,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.187522,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.215876,4.3,15.2,0.0,0.0
2024-11-05 12:10:37.258880,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.326122,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.347450,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.352264,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.363771,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.490490,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.491286,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.512021,4.4,15.2,0.0,0.0
2024-11-05 12:10:37.532641,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.536113,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.540816,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.543287,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.580785,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.629307,3.9,15.2,0.0,0.0
2024-11-05 12:10:37.682897,3.9,15.2,0.0,0.0
2024-11-05 12:10:37.703255,3.7,15.2,0.0,0.0
2024-11-05 12:10:37.706584,3.9,15.2,0.0,0.0
2024-11-05 12:10:37.719858,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.845063,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.845513,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.865578,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.886383,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.894765,4.2,15.2,0.0,0.0
2024-11-05 12:10:37.898048,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.904845,4.1,15.2,0.0,0.0
2024-11-05 12:10:37.937138,4.0,15.2,0.0,0.0
2024-11-05 12:10:37.986785,4.1,15.2,0.0,0.0
2024-11-05 12:10:38.038546,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.057640,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.060978,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.085476,4.1,15.2,0.0,0.0
2024-11-05 12:10:38.198860,4.0,15.2,0.0,0.0
2024-11-05 12:10:38.211924,4.0,15.2,0.0,0.0
2024-11-05 12:10:38.221377,4.0,15.2,0.0,0.0
2024-11-05 12:10:38.240744,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.248417,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.252937,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.261915,4.1,15.2,0.0,0.0
2024-11-05 12:10:38.292697,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.368223,3.8,15.2,0.0,0.0
2024-11-05 12:10:38.394912,4.0,15.2,0.0,0.0
2024-11-05 12:10:38.418293,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.424604,4.0,15.2,0.0,0.0
2024-11-05 12:10:38.441726,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.566281,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.568822,4.3,15.2,0.0,0.0
2024-11-05 12:10:38.576852,4.1,15.2,0.0,0.0
2024-11-05 12:10:38.602937,4.3,15.2,0.0,0.0
2024-11-05 12:10:38.608093,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.608099,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.632551,4.3,15.2,0.0,0.0
2024-11-05 12:10:38.648544,4.3,15.2,0.0,0.0
2024-11-05 12:10:38.725048,4.1,15.2,0.0,0.0
2024-11-05 12:10:38.750527,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.774912,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.780666,4.2,15.2,0.0,0.0
2024-11-05 12:10:38.797996,4.1,15.2,0.0,0.0
2024-11-05 12:10:38.921536,3.8,15.2,0.0,0.0
2024-11-05 12:10:38.933977,3.9,15.2,0.0,0.0
2024-11-05 12:10:38.934341,3.8,15.2,0.0,0.0
2024-11-05 12:10:38.962410,3.8,15.2,0.0,0.0
2024-11-05 12:10:38.964116,3.8,15.2,0.0,0.0
2024-11-05 12:10:38.968311,3.8,15.2,0.0,0.0
2024-11-05 12:10:38.990352,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.004217,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.082768,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.106882,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.130293,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.134922,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.151906,4.1,15.2,0.0,0.0
2024-11-05 12:10:39.278087,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.290285,4.2,15.2,0.0,0.0
2024-11-05 12:10:39.290719,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.316758,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.322848,4.4,15.2,0.0,0.0
2024-11-05 12:10:39.332758,4.4,15.2,0.0,0.0
2024-11-05 12:10:39.347370,4.4,15.2,0.0,0.0
2024-11-05 12:10:39.360432,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.440843,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.463968,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.484611,4.5,15.2,0.0,0.0
2024-11-05 12:10:39.489797,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.507769,4.3,15.2,0.0,0.0
2024-11-05 12:10:39.644951,4.2,15.2,0.0,0.0
2024-11-05 12:10:39.645733,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.646012,4.2,15.2,0.0,0.0
2024-11-05 12:10:39.676958,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.682952,4.1,15.2,0.0,0.0
2024-11-05 12:10:39.688947,4.2,15.2,0.0,0.0
2024-11-05 12:10:39.705711,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.716183,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.799024,4.1,15.2,0.0,0.0
2024-11-05 12:10:39.830172,4.1,15.2,0.0,0.0
2024-11-05 12:10:39.841828,4.0,15.2,0.0,0.0
2024-11-05 12:10:39.843338,4.1,15.2,0.0,0.0
2024-11-05 12:10:39.862935,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.001270,4.4,15.2,0.0,0.0
2024-11-05 12:10:40.001353,4.3,15.2,0.0,0.0
2024-11-05 12:10:40.012936,4.3,15.2,0.0,0.0
2024-11-05 12:10:40.039880,4.6,15.2,0.0,0.0
2024-11-05 12:10:40.045496,4.5,15.2,0.0,0.0
2024-11-05 12:10:40.045533,4.4,15.2,0.0,0.0
2024-11-05 12:10:40.061904,4.5,15.2,0.0,0.0
2024-11-05 12:10:40.069815,4.5,15.2,0.0,0.0
2024-11-05 12:10:40.154839,4.4,15.2,0.0,0.0
2024-11-05 12:10:40.185249,4.4,15.2,0.0,0.0
2024-11-05 12:10:40.196963,4.5,15.2,0.0,0.0
2024-11-05 12:10:40.197689,4.4,15.2,0.0,0.0
2024-11-05 12:10:40.217160,4.3,15.2,0.0,0.0
2024-11-05 12:10:40.366399,4.1,15.2,0.0,0.0
2024-11-05 12:10:40.369038,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.369384,4.3,15.2,0.0,0.0
2024-11-05 12:10:40.394391,4.0,15.2,0.0,0.0
2024-11-05 12:10:40.399608,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.401781,4.0,15.2,0.0,0.0
2024-11-05 12:10:40.417812,4.1,15.2,0.0,0.0
2024-11-05 12:10:40.423620,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.523651,4.0,15.2,0.0,0.0
2024-11-05 12:10:40.542540,4.1,15.2,0.0,0.0
2024-11-05 12:10:40.552326,4.0,15.2,0.0,0.0
2024-11-05 12:10:40.554675,4.1,15.2,0.0,0.0
2024-11-05 12:10:40.572810,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.720585,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.724249,4.1,15.2,0.0,0.0
2024-11-05 12:10:40.725146,3.9,15.2,0.0,0.0
2024-11-05 12:10:40.748786,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.753559,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.757955,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.773443,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.777658,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.881615,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.898962,4.2,15.2,0.0,0.0
2024-11-05 12:10:40.908690,4.3,15.2,0.0,0.0
2024-11-05 12:10:40.909586,4.4,15.2,0.0,0.0
2024-11-05 12:10:40.927421,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.075002,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.079488,4.4,15.2,0.0,0.0
2024-11-05 12:10:41.080862,4.4,15.2,0.0,0.0
2024-11-05 12:10:41.107868,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.114501,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.115346,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.132426,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.132450,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.239417,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.253983,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.264113,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.264509,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.282984,4.3,15.2,0.0,0.0
2024-11-05 12:10:41.428674,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.434874,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.436294,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.464039,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.470322,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.471538,4.2,15.2,0.0,0.0
2024-11-05 12:10:41.486780,4.1,15.2,0.0,0.0
